year,directorate,street,count
2015,52,GROßBEERENSTR.,2
2015,52,GROßBEERENSTR. / HAGELBERGER STR.,1
2015,52,GROßBEERENSTR. / HORNSTR. / YORCKSTR.,3
2015,52,GROßBEERENSTR. / OBENTRAUTSTR.,2
2015,52,GROßBEERENSTR. / TEMPELHOFER UFER / GROßBEERENBRÜCKE,1
2015,52,HAGELBERGER STR. / MÖCKERNSTR. / YORCKSTR.,1
2015,52,HASENHEIDE,13
2015,52,HASENHEIDE / LILIENTHALSTR. / SÜDSTERN,3
2015,52,HASENHEIDE / WISSMANNSTR.,2
2015,52,JOHANNITERSTR. / ZOSSENER STR.,4
2015,52,JÜTERBOGER STR.,1
2015,52,KATZBACHSTR. / KREUZBERGSTR.,1
2015,52,KATZBACHSTR. / MONUMENTENSTR. / VIKTORIAPARK,1
2015,52,KATZBACHSTR. / YORCKSTR.,1
2015,52,KÖRTESTR.,1
2015,52,KOTTBUSSER DAMM,18
2015,52,KOTTBUSSER DAMM / LACHMANNSTR.,4
2015,52,KOTTBUSSER DAMM / LENAUSTR.,2
2015,52,KOTTBUSSER DAMM / MAYBACHUFER / PLANUFER / KOTTBUSSER BRÜCKE,3
2015,52,KOTTBUSSER DAMM / PFLÜGERSTR. / HOHENSTAUFENPLATZ,1
2015,52,KOTTBUSSER DAMM / SANDERSTR.,2
2015,52,KOTTBUSSER DAMM / SCHINKESTR.,2
2015,52,KOTTBUSSER DAMM / WESERSTR.,2
2015,52,KREUZBERGSTR.,8
2015,52,KREUZBERGSTR. / MÖCKERNSTR.,1
2015,52,LILIENTHALSTR.,1
2015,52,MEHRINGDAMM,2
2015,52,MEHRINGDAMM / TEMPELHOFER UFER / MEHRINGBRÜCKE,8
2015,52,MÖCKERNSTR.,3
2015,52,MÖCKERNSTR. / OBENTRAUTSTR.,1
2015,52,MÖCKERNSTR. / YORCKSTR.,4
2015,52,NOSTITZSTR.,2
2015,52,OBENTRAUTSTR.,2
2015,52,RUHLSDORFER STR. / TEMPELHOFER UFER,1
2015,52,SCHLEIERMACHERSTR.,1
2015,52,SCHÖNEBERGER STR.,1
2015,52,SCHÖNEBERGER UFER / KÖTHENER BRÜCKE,2
2015,52,SOLMSSTR.,1
2015,52,TEMPELHOFER UFER,4
2015,52,TEMPELHOFER UFER / WATERLOO-UFER / HALLESCHE-TOR-BRÜCKE,2
2015,52,URBANSTR.,8
2015,52,WILLIBALD-ALEXIS-STR.,1
2015,52,YORCKSTR.,2
2015,52,ZOSSENER STR.,10
2015,52,ZOSSENER STR. / MARHEINEKEPLATZ,1
2015,52,KOTTBUSSER DAMM / URBANSTR. / HERMANNPLATZ / SONNENALLEE,10
2015,53,ADALBERTSTR.,17
2015,53,ADMIRALSTR.,3
2015,53,ADMIRALSTR. / FRAENKELUFER / ADMIRALBRÜCKE,1
2015,53,ADMIRALSTR. / KOTTBUSSER STR. / REICHENBERGER STR. / SKALITZER STR. / ADALBERTST,17
2015,53,ALEXANDRINENSTR.,1
2015,53,ALEXANDRINENSTR. / KOMMANDANTENSTR.,1
2015,53,ALTE JAKOBSTR.,2
2015,53,ANHALTER STR.,2
2015,53,ANHALTER STR. / ASKANISCHER PLATZ / STRESEMANNSTR.,2
2015,53,AXEL-SPRINGER-STR.,1
2015,53,BERGFRIEDSTR.,1
2015,53,BERGFRIEDSTR. / RITTERSTR.,1
2015,53,BESSELSTR. / ENCKESTR. / CHARLOTTENSTR.,1
2015,53,BESSELSTR. / FRIEDRICHSTR.,5
2015,53,BESSELSTR. / MARKGRAFENSTR.,1
2015,53,BEVERNSTR. / OBERBAUMSTR. / OPPELNER STR. / SCHLESISCHE STR. / SKALITZER STR. /,9
2015,53,BRANDESSTR. / ALTE JAKOBSTR. / LINDENSTR.,5
2015,53,CUVRYSTR. / SCHLESISCHE STR.,1
2015,53,DESSAUER STR. / HAFENPLATZ / MENDELSSOHN-BARTHOLDY-PARK,1
2015,53,DESSAUER STR. / STRESEMANNSTR.,1
2015,53,DRESDENER STR. / ORANIENPLATZ,2
2015,53,EISENBAHNSTR. / KÖPENICKER STR. / BROMMYSTR.,1
2015,53,EISENBAHNSTR. / WRANGELSTR.,1
2015,53,FALCKENSTEINSTR.,4
2015,53,FALCKENSTEINSTR. / MAY-AYIM-UFER / OBERBAUMBRÜCKE (SPREE),1
2015,53,FALCKENSTEINSTR. / OBERBAUMSTR.,1
2015,53,FALCKENSTEINSTR. / SCHLESISCHE STR.,3
2015,53,FALCKENSTEINSTR. / WRANGELSTR.,2
2015,53,FORSTER STR. / WIENER STR.,2
2015,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PAUL-LINCKE-U,8
2015,53,FRANZ-KLÜHS-STR.,1
2015,53,FRANZ-KLÜHS-STR. / LINDENSTR.,2
2015,53,FRANZ-KLÜHS-STR. / WILHELMSTR.,1
2015,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,3
2015,53,FRIEDRICHSTR.,6
2015,53,GITSCHINER STR.,2
2015,53,GITSCHINER STR. / ALEXANDRINENSTR.,4
2015,53,GITSCHINER STR. / BÖCKLERSTR.,1
2015,53,GITSCHINER STR. / PRINZENSTR.,7
2015,53,GITSCHINER STR. / SEGITZDAMM / WASSERTORSTR. / WASSERTORPLATZ,3
2015,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,3
2015,53,GLOGAUER STR.,3
2015,53,GLOGAUER STR. / PAUL-LINCKE-UFER / THIELENBRÜCKE,1
2015,53,GLOGAUER STR. / REICHENBERGER STR.,2
2015,53,GÖRLITZER STR.,4
2015,53,GÖRLITZER STR. / GÖRLITZER UFER,1
2015,53,GÖRLITZER STR. / LÜBBENER STR.,1
2015,53,GÖRLITZER STR. / OPPELNER STR. / GÖRLITZER TUNNEL / GÖRLITZER-PARK,1
2015,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖRLITZER-PARK,2
2015,53,GROßBEERENSTR. / HALLESCHES UFER / GROßBEERENBRÜCKE,3
2015,53,HALLESCHES UFER,1
2015,53,HALLESCHES UFER / KÖTHENER STR. / REICHPIETSCHUFER / KÖTHENER BRÜCKE,1
2015,53,HALLESCHES UFER / MEHRINGBRÜCKE / WILHELMSTR.,4
2015,53,HALLESCHES UFER / MÖCKERNSTR. / MÖCKERNBRÜCKE,2
2015,53,HALLESCHES UFER / SCHÖNEBERGER STR. / SCHÖNEBERGER BRÜCKE / MENDELSSOHN-BARTH,1
2015,53,HECKMANNUFER / SCHLESISCHE STR. / SCHLESISCHE BRÜCKE,1
2015,53,HEDEMANNSTR. / FRIEDRICHSTR.,2
2015,53,KOCHSTR.,2
2015,53,KOCHSTR. / RUDI-DUTSCHKE-STR. / FRIEDRICHSTR.,3
2015,53,KOCHSTR. / WILHELMSTR.,2
2015,53,KOMMANDANTENSTR.,1
2015,53,KÖPENICKER STR.,9
2015,53,KÖTHENER STR. / HAFENPLATZ,2
2015,53,KOTTBUSSER STR.,6
2015,53,LAUSITZER PLATZ,1
2015,53,LAUSITZER STR.,1
2015,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,6
2015,53,LAUSITZER STR. / WIENER STR.,1
2015,53,LINDENSTR.,2
2015,53,LINDENSTR. / MARKGRAFENSTR.,2
2015,53,LOBECKSTR. / ORANIENSTR.,3
2015,53,LOBECKSTR. / RITTERSTR.,1
2015,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,5
2015,53,LUCKAUER STR. / DRESDENER STR.,1
2015,53,LUCKAUER STR. / ORANIENSTR.,1
2015,53,LUCKAUER STR. / SEBASTIANSTR.,1
2015,53,MANTEUFFELSTR.,3
2015,53,MANTEUFFELSTR. / KÖPENICKER STR.,2
2015,53,MANTEUFFELSTR. / NAUNYNSTR.,1
2015,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,10
2015,53,MANTEUFFELSTR. / WRANGELSTR.,1
2015,53,MARIANNENSTR.,4
2015,53,MARIANNENSTR. / NAUNYNSTR.,1
2015,53,MARIANNENSTR. / ORANIENSTR. / HEINRICHPLATZ,1
2015,53,MARIANNENSTR. / REICHENBERGER STR.,1
2015,53,MARIANNENSTR. / SKALITZER STR.,3
2015,53,MARKGRAFENSTR.,2
2015,53,MEHRINGPLATZ,1
2015,53,MÖCKERNSTR.,2
2015,53,MÖCKERNSTR. / ASKANISCHER PLATZ / STRESEMANNSTR.,2
2015,53,MUSKAUER STR. / MARIANNENPLATZ,1
2015,53,NAUNYNSTR.,1
2015,53,NEUENBURGER STR.,1
2015,53,NEUENBURGER STR. / ALEXANDRINENSTR.,1
2015,53,NEUENBURGER STR. / ALTE JAKOBSTR.,1
2015,53,OBERBAUMSTR.,1
2015,53,OHLAUER STR.,2
2015,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,2
2015,53,ORANIENSTR.,26
2015,53,ORANIENSTR. / ADALBERTSTR.,9
2015,53,ORANIENSTR. / ALEXANDRINENSTR.,1
2015,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR. / LINDENSTR.,1
2015,53,ORANIENSTR. / MORITZPLATZ,13
2015,53,ORANIENSTR. / ORANIENPLATZ,2
2015,53,ORANIENSTR. / PRINZESSINNENSTR.,5
2015,53,ORANIENSTR. / STALLSCHREIBERSTR.,1
2015,53,PFUELSTR. / KÖPENICKER STR.,1
2015,53,PRINZENSTR.,5
2015,53,PRINZENSTR. / MORITZPLATZ,5
2015,53,PRINZENSTR. / RITTERSTR.,1
2015,53,PRINZENSTR. / WASSERTORSTR.,4
2015,53,PÜCKLERSTR.,1
2015,53,PÜCKLERSTR. / KÖPENICKER STR.,2
2015,53,PUTTKAMERSTR. / WILHELMSTR.,1
2015,53,RATIBORSTR. / WIENER STR. / GÖRLITZER-PARK,1
2015,53,REICHENBERGER STR.,2
2015,53,REICHPIETSCHUFER / GABRIELE-TERGIT-PROMENADE,2
2015,53,RITTERSTR.,6
2015,53,RITTERSTR. / ALEXANDRINENSTR.,1
2015,53,RITTERSTR. / ALTE JAKOBSTR.,1
2015,53,RITTERSTR. / LINDENSTR.,2
2015,53,RUDI-DUTSCHKE-STR.,3
2015,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,2
2015,53,SCHLESISCHE STR.,9
2015,53,SCHLESISCHE STR. / TABORSTR.,1
2015,53,SEGITZDAMM / BÖCKLERSTR.,1
2015,53,SKALITZER STR.,16
2015,53,SKALITZER STR. / SPREEWALDPLATZ,1
2015,53,STALLSCHREIBERSTR.,1
2015,53,STRESEMANNSTR.,1
2015,53,VOR DEM SCHLESISCHEN TOR,1
2015,53,VOR DEM SCHLESISCHEN TOR / OBERE FREIARCHENBRÜCKE / LOHMÜHLENSTR.,1
2015,53,WALDEMARSTR.,2
2015,53,WALDEMARSTR. / LEGIENDAMM / WALDEMARBRÜCKE,1
2015,53,WALDEMARSTR. / LEUSCHNERDAMM / WALDEMARBRÜCKE,1
2015,53,WALDEMARSTR. / MARIANNENPLATZ,1
2015,53,WASSERTORSTR.,2
2015,53,WIENER STR.,5
2015,53,WILHELMSTR.,6
2015,53,WRANGELSTR.,6
2015,53,ZEUGHOFSTR.,1
2015,53,ZEUGHOFSTR. / KÖPENICKER STR.,1
2015,54,ANZENGRUBERSTR.,1
2015,54,ARONSSTR.,1
2015,54,BÖHMISCHE STR.,1
2015,54,BÖHMISCHE STR. / HERTZBERGSTR.,3
2015,54,BÖHMISCHE STR. / THIEMANNSTR.,1
2015,54,BOUCHÉSTR. / HARZER STR.,1
2015,54,BRAUNSCHWEIGER STR.,2
2015,54,BRUSENDORFER STR. / SAALESTR. / SCHWARZASTR. / SIEGFRIED-AUFHÄUSER-PLATZ,2
2015,54,BÜRKNERSTR.,1
2015,54,BÜRKNERSTR. / FRIEDELSTR. / MAYBACHUFER / HOBRECHTBRÜCKE,2
2015,54,DONAUSTR.,1
2015,54,DONAUSTR. / ERKSTR.,2
2015,54,DONAUSTR. / INNSTR.,1
2015,54,EDERSTR.,1
2015,54,ELBESTR. / WESERSTR.,1
2015,54,ERKSTR.,3
2015,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,3
2015,54,FINOWSTR. / SONNENALLEE,2
2015,54,FRAMSTR. / PANNIERSTR.,1
2015,54,FRIEDELSTR.,1
2015,54,FRIEDELSTR. / PFLÜGERSTR.,1
2015,54,FRIEDELSTR. / WESERSTR.,2
2015,54,FULDASTR.,1
2015,54,FULDASTR. / SONNENALLEE,1
2015,54,FULDASTR. / WESERSTR.,1
2015,54,GRENZALLEE,1
2015,54,GRENZALLEE / NAUMBURGER STR.,2
2015,54,GRENZALLEE / NEUKÖLLNISCHE ALLEE,2
2015,54,HARZER STR.,3
2015,54,HARZER STR. / WILDENBRUCHSTR.,1
2015,54,HERMANNPLATZ,3
2015,54,HERTZBERGSTR. / SONNENALLEE,1
2015,54,HOBRECHTSTR. / MAYBACHUFER / SCHINKESTR.,1
2015,54,HOBRECHTSTR. / PFLÜGERSTR.,1
2015,54,HOBRECHTSTR. / SONNENALLEE,3
2015,54,HOBRECHTSTR. / WESERSTR.,2
2015,54,HÜTTENRODER WEG / WILDENBRUCHSTR.,1
2015,54,INNSTR. / SONNENALLEE,2
2015,54,INNSTR. / WESERSTR.,1
2015,54,JANSASTR. / WESERSTR.,1
2015,54,KIEHLUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHSTR.,1
2015,54,LAHNSTR.,2
2015,54,LAHNSTR. / NAUMBURGER STR.,1
2015,54,LAHNSTR. / NIEMETZSTR.,1
2015,54,LAUBESTR. / WILDENBRUCHSTR.,1
2015,54,LEO-SLEZAK-STR.,1
2015,54,LIBERDASTR.,1
2015,54,LIBERDASTR. / MAYBACHUFER,1
2015,54,LOHMÜHLENPLATZ / HARZER STR.,1
2015,54,MANITIUSSTR.,1
2015,54,MANITIUSSTR. / NANSENSTR.,1
2015,54,MAYBACHUFER,4
2015,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,1
2015,54,NAUMBURGER STR.,1
2015,54,NEUKÖLLNISCHE ALLEE,1
2015,54,NIEMETZSTR. / SAALESTR.,2
2015,54,PANNIERSTR.,3
2015,54,PANNIERSTR. / SONNENALLEE,9
2015,54,PANNIERSTR. / WESERSTR.,2
2015,54,REUTERSTR.,1
2015,54,REUTERSTR. / SONNENALLEE,6
2015,54,RICHARDPLATZ,1
2015,54,RICHARDSTR.,1
2015,54,RICHARDSTR. / RICHARDPLATZ,1
2015,54,RICHARDSTR. / SCHÖNEWEIDER STR.,1
2015,54,ROSEGGERSTR.,1
2015,54,ROSEGGERSTR. / SONNENALLEE,1
2015,54,ROSEGGERSTR. / STUTTGARTER STR.,1
2015,54,ROSEGGERSTR. / WESERSTR.,1
2015,54,RÜTLISTR. / WESERSTR.,1
2015,54,SAALESTR.,3
2015,54,SAALESTR. / SCHUDOMASTR.,2
2015,54,SAALESTR. / SONNENALLEE,2
2015,54,SAALESTR. / ZEITZER STR.,1
2015,54,SCHÖNSTEDTSTR. / SONNENALLEE,1
2015,54,SONNENALLEE,22
2015,54,SONNENALLEE / TREPTOWER STR.,2
2015,54,STUTTGARTER STR.,1
2015,54,TELLSTR.,2
2015,54,THIEMANNSTR. / WESERSTR.,1
2015,54,TREPTOWER STR.,5
2015,54,WEICHSELSTR. / SONNENALLEE,1
2015,54,WEIGANDUFER / TREPTOWER BRÜCKE / TREPTOWER STR.,1
2015,54,WEIGANDUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHPARK / WILDENBRUCHSTR.,3
2015,54,WESERSTR.,5
2015,54,WESERSTR. / TREPTOWER STR.,1
2015,54,WILDENBRUCHSTR.,3
2015,54,ZIEGRASTR. / SONNENBRÜCKE / SONNENALLEE,1
2015,55,100 AS BRITZER DAMM HAUPTFB ZW AS BRITZER D U AS,1
2015,55,ALLERSTR. / HERMANNSTR.,1
2015,55,ALLERSTR. / SCHILLERPROMENADE,1
2015,55,ANZENGRUBERSTR. / KARL-MARX-STR.,2
2015,55,BENDASTR. / GLASOWER STR.,3
2015,55,BENDASTR. / HERTASTR. / RINGBAHNSTR. / HERTABRÜCKE,1
2015,55,BODDINSTR. / HERMANNSTR.,2
2015,55,BORNSDORFER STR.,1
2015,55,BRIESESTR. / KARL-MARX-STR.,1
2015,55,BRITZER DAMM,1
2015,55,BRITZER DAMM / BÜRGERSTR.,1
2015,55,BRITZER DAMM / GERMANIAPROMENADE,1
2015,55,BRITZER DAMM / WEDERSTR. / A 100 BAB / 100 AS BRITZER DAMM AUSFAHRT N BRITZER DA,1
2015,55,BRITZKESTR.,1
2015,55,BRUNO-BAUER-STR. / SILBERSTEINSTR.,1
2015,55,BUSCHKRUGALLEE,2
2015,55,BUSCHKRUGALLEE / JAHNSTR.,1
2015,55,COLUMBIADAMM,4
2015,55,COLUMBIADAMM / FLUGHAFENSTR. / FONTANESTR.,3
2015,55,DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,1
2015,55,DELBRÜCKSTR. / KARL-MARX-STR. / WALTERSTR.,1
2015,55,EMSER STR.,5
2015,55,EMSER STR. / HERMANNSTR.,2
2015,55,EMSER STR. / KARL-MARX-STR. / SAALESTR.,2
2015,55,EMSER STR. / NEIßESTR.,1
2015,55,ERKSTR. / KARL-MARX-STR.,1
2015,55,ERLANGER STR.,1
2015,55,ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,2
2015,55,FLUGHAFENSTR.,3
2015,55,FLUGHAFENSTR. / FULDASTR. / KARL-MARX-STR.,2
2015,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,6
2015,55,FLUGHAFENSTR. / MAINZER STR.,1
2015,55,FLUGHAFENSTR. / REUTERSTR.,1
2015,55,GANGHOFERSTR. / KARL-MARX-STR. / RICHARDSTR. / WERBELLINSTR. / ALFRED-SCHOLZ-PLA,3
2015,55,GERMANIAPROMENADE,1
2015,55,GLASOWER STR. / HERMANNSTR.,1
2015,55,GLASOWER STR. / KARL-MARX-STR.,1
2015,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,10
2015,55,HERMANNSTR.,23
2015,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,3
2015,55,HERMANNSTR. / KIENITZER STR.,1
2015,55,HERMANNSTR. / KOPFSTR.,1
2015,55,HERMANNSTR. / KRANOLDSTR.,1
2015,55,HERMANNSTR. / LEINESTR.,3
2015,55,HERMANNSTR. / MAHLOWER STR.,1
2015,55,HERMANNSTR. / OKERSTR.,2
2015,55,HERMANNSTR. / ROLLBERGSTR.,1
2015,55,HERMANNSTR. / SELCHOWER STR.,3
2015,55,HERMANNSTR. / SIEGFRIEDSTR. / HERMANNBRÜCKE,2
2015,55,HERMANNSTR. / SILBERSTEINSTR.,1
2015,55,HERMANNSTR. / THOMASSTR.,1
2015,55,HERRFURTHSTR.,1
2015,55,HERRFURTHSTR. / LICHTENRADER STR.,1
2015,55,HERRNHUTER WEG / KARL-MARX-STR.,1
2015,55,HERTASTR. / SILBERSTEINSTR.,1
2015,55,ILSESTR. / JONASSTR.,1
2015,55,ILSESTR. / NOGATSTR.,1
2015,55,ILSESTR. / SCHIERKER STR.,1
2015,55,JULIUSSTR. / KARL-MARX-STR.,1
2015,55,KARL-ELSASSER-STR. / LAUTERBERGER STR. / FRIEDRICHSBRUNNER PLATZ / FRIEDRICHSBRU,1
2015,55,KARL-ELSASSER-STR. / TEMPELHOFER WEG,1
2015,55,KARL-MARX-STR.,18
2015,55,KARL-MARX-STR. / KIRCHHOFSTR. / SCHIERKER STR.,1
2015,55,KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,3
2015,55,KARL-MARX-STR. / REUTERSTR.,5
2015,55,KARL-MARX-STR. / SALTYKOWSTR.,2
2015,55,KARL-MARX-STR. / SCHÖNSTEDTSTR.,3
2015,55,KARL-MARX-STR. / THOMASSTR. / KARL-MARX-PLATZ,1
2015,55,KIENITZER STR.,1
2015,55,MAINZER STR.,1
2015,55,MITTELWEG,2
2015,55,MORUSSTR. / WERBELLINSTR.,3
2015,55,ODERSTR.,3
2015,55,ROLLBERGSTR.,2
2015,55,RÜBELANDSTR. / THOMASSTR. / RÜBELANDPARK,2
2015,55,RUNGIUSSTR.,1
2015,55,SCHILLERPROMENADE / SELCHOWER STR.,1
2015,55,SELCHOWER STR.,1
2015,55,SIEGFRIEDSTR.,1
2015,55,SILBERSTEINSTR.,3
2015,55,SILBERSTEINSTR. / WALTERSTR.,1
2015,55,THOMASSTR.,3
2015,55,U-BHF. RATHAUS NEUKÖLLN,1
2015,55,WALKENRIEDER STR.,1
2015,55,WERBELLINSTR.,3
2015,55,WERBELLINSTR. / HANS-SCHIFTAN-STR.,1
2015,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,2
2015,56,ALT-BUCKOW,2
2015,56,ALT-RUDOW,3
2015,56,AM KIENPFUHL,1
2015,56,ASCHERSLEBENER WEG / GEFLÜGELSTEIG / GROß-ZIETHENER CHAUSSEE,1
2015,56,BAUHÜTTENWEG / TÖPFERWEG,1
2015,56,BILDHAUERWEG,1
2015,56,BILDHAUERWEG / NEUKÖLLNER STR.,1
2015,56,BILDHAUERWEG / SATTLERSTR.,1
2015,56,BLASCHKOALLEE,1
2015,56,BLASCHKOALLEE / BUSCHKRUGALLEE / SPÄTHSTR.,2
2015,56,BLASCHKOALLEE / ONKEL-BRÄSIG-STR. / RIESESTR.,1
2015,56,BRITZER DAMM,1
2015,56,BRITZER DAMM / FRANZ-KÖRNER-STR.,1
2015,56,BRITZER DAMM / FULHAMER ALLEE / TEMPELHOFER WEG,1
2015,56,BRITZER DAMM / WUSSOWSTR.,1
2015,56,BUCKOWER DAMM,7
2015,56,BUCKOWER DAMM / DACHDECKERWEG,1
2015,56,BUCKOWER DAMM / GUTSCHMIDTSTR.,2
2015,56,BUSCHKRUGALLEE / PARCHIMER ALLEE,3
2015,56,DRUSENHEIMER WEG / MARIENFELDER CHAUSSEE / QUARZWEG,1
2015,56,EHRENPREISWEG / ALT-RUDOW,1
2015,56,EHRENPREISWEG / KLEESTR. / KORNBLUMENRING,1
2015,56,EHRENPREISWEG / KORNRADENSTR.,1
2015,56,EICHENAUER WEG,1
2015,56,EICHENAUER WEG / WALTERSDORFER CHAUSSEE,1
2015,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,2
2015,56,FENCHELWEG / PETUNIENWEG,1
2015,56,FLURWEG / NEUKÖLLNER STR.,1
2015,56,FRIEDRICH-KAYßLER-WEG,1
2015,56,FRITZ-ERLER-ALLEE,1
2015,56,FRITZ-ERLER-ALLEE / GRÜNER WEG / GUTSCHMIDTSTR. / KOLIBRIWEG,2
2015,56,FRITZ-ERLER-ALLEE / JOHANNISTHALER CHAUSSEE,1
2015,56,FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,1
2015,56,FRITZ-ERLER-ALLEE / ZADEKSTR.,1
2015,56,FRITZ-REUTER-ALLEE,2
2015,56,FRITZ-REUTER-ALLEE / GIELOWER STR.,1
2015,56,FRITZ-REUTER-ALLEE / PARCHIMER ALLEE,2
2015,56,FULHAMER ALLEE,1
2015,56,GERLINGER STR.,3
2015,56,GRADESTR.,1
2015,56,GROß-ZIETHENER CHAUSSEE / NEUDECKER WEG / ALT-RUDOW / WALTERSDORFER CHAUSSEE,2
2015,56,GROß-ZIETHENER CHAUSSEE / ZITTAUER STR. / PARK AM RUDOWER FLIEß,1
2015,56,GRÜNER WEG,1
2015,56,HANNEMANNSTR. / RUNGIUSSTR.,1
2015,56,HOLZMINDENER STR.,1
2015,56,HOLZMINDENER STR. / TEMPELHOFER WEG,1
2015,56,IBISWEG,1
2015,56,IMBUSCHWEG / JOHANNISTHALER CHAUSSEE,1
2015,56,JEANETTE-WOLFF-STR. / ELLY-HEUSS-KNAPP-STR.,1
2015,56,JOHANNISTHALER CHAUSSEE,8
2015,56,KIRSCHNERWEG,2
2015,56,KLEIBERWEG,1
2015,56,KÖPENICKER STR.,1
2015,56,KORMORANWEG,2
2015,56,KORNBLUMENRING / KROKUSSTR.,1
2015,56,KROKUSSTR.,1
2015,56,LENZELPFAD / WUTZKYALLEE,1
2015,56,LIPSCHITZALLEE,1
2015,56,LIPSCHITZALLEE / RUDOWER STR.,1
2015,56,LIPSCHITZALLEE / SOLLMANNWEG,3
2015,56,MARIENFELDER CHAUSSEE,3
2015,56,MARTIN-WAGNER-RING,1
2015,56,MAURERWEG,1
2015,56,MOLLNERWEG,2
2015,56,MOOSROSENSTR. / TEMPELHOFER WEG,1
2015,56,NEUDECKER WEG,2
2015,56,NEUE SPÄTHSTR.,1
2015,56,NEUE SPÄTHSTR. / SPÄTHSTR.,2
2015,56,NEUHOFER STR. / WALTERSDORFER CHAUSSEE,1
2015,56,NEUKÖLLNER STR. / ALT-RUDOW,1
2015,56,NEUKÖLLNER STR. / ZWICKAUER DAMM / STUBENRAUCHSTR.,2
2015,56,ORTOLANWEG,1
2015,56,PARCHIMER ALLEE,2
2015,56,PRIEROSSER STR.,1
2015,56,RINGSLEBENSTR.,2
2015,56,RINGSLEBENSTR. / HEIDELÄUFERWEG,1
2015,56,RUDOWER STR.,9
2015,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,3
2015,56,RUDOWER STR. / STORCHENWEG,1
2015,56,RUNGIUSSTR. / STRAßE 614,1
2015,56,SCHEVENINGER STR.,1
2015,56,SCHLIERBACHER WEG,1
2015,56,SPÄTHSTR.,3
2015,56,STRAßE 614,1
2015,56,STUBENRAUCHSTR.,2
2015,56,STUTHIRTENWEG / REINOWZEILE,1
2015,56,TEMPELHOFER WEG / WALDKRAIBURGER STR.,1
2015,56,URSULINENSTR. / HELENE-WEBER-STR.,1
2015,56,WALTERSDORFER CHAUSSEE,1
2015,56,ZIMMERERWEG / HOCHSPANNUNGSWEG,1
2015,56,ZITTAUER STR.,1
2015,56,ZITTAUER STR. / ZWICKAUER DAMM,2
2015,56,ZWICKAUER DAMM,1
2015,61,AHRENSFELDER CHAUSSEE / DESSAUER STR.,2
2015,61,AHRENSHOOPER STR.,1
2015,61,AM GEHRENSEE,1
2015,61,AN DER MARGARETENHÖHE / WARTENBERGER WEG,1
2015,61,BARTHER STR.,3
2015,61,BERKENBRÜCKER STEIG / KONRAD-WOLF-STR.,1
2015,61,BIRKHOLZER WEG / STRAßE 6,1
2015,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR.,1
2015,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,2
2015,61,DEGNERSTR. / WALDOWSTR.,1
2015,61,DEMMINER STR.,1
2015,61,DORFSTR.,1
2015,61,EGON-ERWIN-KISCH-STR.,1
2015,61,FALKENBERGER BRÜCKE,1
2015,61,FALKENBERGER CHAUSSEE,4
2015,61,FALKENBERGER CHAUSSEE / EGON-ERWIN-KISCH-STR. / PABLO-PICASSO-STR.,1
2015,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,1
2015,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,2
2015,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,1
2015,61,FELDTMANNSTR. / HANSASTR.,1
2015,61,FELDTMANNSTR. / KYLLBURGER WEG,1
2015,61,FERDINAND-SCHULTZE-STR.,2
2015,61,FERDINAND-SCHULTZE-STR. / GÄRTNERSTR. / HECKELBERGER RING,2
2015,61,FERDINAND-SCHULTZE-STR. / SCHLEIZER STR.,1
2015,61,GÄRTNERSTR. / GROßE-LEEGE-STR.,2
