year,directorate,street,count
2017,47,BALDERSHEIMER WEG / LICHTENRADER DAMM,1
2017,47,BARNETSTR.,3
2017,47,BARNETSTR. / GROß-ZIETHENER STR. / LICHTENRADER DAMM,1
2017,47,BIRNHORNWEG / HIRZERWEG,1
2017,47,BIRNHORNWEG / MARIENDORFER DAMM,1
2017,47,BRITZER STR.,1
2017,47,BRITZER STR. / GOLDENES HORN,1
2017,47,BUCKOWER CHAUSSEE,2
2017,47,BUCKOWER CHAUSSEE / HALKER ZEILE / RICHARD-TAUBER-DAMM,1
2017,47,BUCKOWER CHAUSSEE / KETTINGER STR.,1
2017,47,BUCKOWER CHAUSSEE / LICHTENRADER DAMM / MARIENDORFER DAMM / MARIENFELDER CH,1
2017,47,BUCKOWER CHAUSSEE / MOTZENER STR. / ZEHRENSDORFER STR.,1
2017,47,DAIMLERSTR. / DAIMLERSTR.,1
2017,47,DAIMLERSTR. / RICHARD-TAUBER-DAMM / SÄNTISSTR.,1
2017,47,DIEDERSDORFER WEG,1
2017,47,DIELINGSGRUND / LICHTENRADER DAMM,1
2017,47,EGESTORFFSTR.,1
2017,47,FORDDAMM,1
2017,47,FREIBERGSTR. / KÖRTINGSTR. / KGA GERDSMEYER,1
2017,47,FREIERTWEG / LICHTENRADER DAMM,1
2017,47,FRIEDENSTR.,2
2017,47,FRIEDENSTR. / REIßECKSTR. / MARIENDORFER DAMM,1
2017,47,FRITZ-WERNER-STR.,1
2017,47,GLÄRNISCHWEG / MARIENDORFER DAMM,2
2017,47,GOETHESTR. / LICHTENRADER DAMM,1
2017,47,GRIMMINGWEG,1
2017,47,GRIMMSTR. / LUTHERSTR.,2
2017,47,GRIMMSTR. / SCHILLERSTR.,1
2017,47,GROß-ZIETHENER STR.,1
2017,47,GROß-ZIETHENER STR. / NAHARIYASTR.,1
2017,47,HALKER ZEILE,2
2017,47,HANIELWEG,1
2017,47,HILBERTSTR.,1
2017,47,HILDBURGHAUSER STR.,1
2017,47,HILDBURGHAUSER STR. / FRIEDENFELSER STR.,1
2017,47,HILDBURGHAUSER STR. / WALDSASSENER STR. / WESKAMMSTR.,1
2017,47,HOCHGALLWEG,1
2017,47,HOCHKALTERWEG / MUTTLERWEG,1
2017,47,HOMBURGSTR. / KÖNIGSTEINSTR.,1
2017,47,HORSTWALDER STR. / KESSELSTR. / PETKUSSER STR.,1
2017,47,HORSTWALDER STR. / KIRCHHAINER DAMM / WITTELSBACHERSTR.,1
2017,47,JOHN-LOCKE-STR.,1
2017,47,KETTINGER STR.,1
2017,47,KIRCHHAINER DAMM,1
2017,47,KRUCKENBERGSTR.,1
2017,47,LESSINGSTR. / LICHTENRADER DAMM,1
2017,47,LICHTENRADER DAMM,5
2017,47,LUCKEWEG,1
2017,47,MALTESERSTR.,1
2017,47,MARIENDORFER DAMM,3
2017,47,MARIENDORFER DAMM / SÄNTISSTR. / TAUERNALLEE,1
2017,47,MARIENFELDER ALLEE,7
2017,47,MARIENFELDER ALLEE / FRIEDENFELSER STR.,3
2017,47,MOTZENER STR. / NAHMITZER DAMM / GUTSPARK MARIENFELDE,4
2017,47,MOTZENER STR. / SPERENBERGER STR.,1
2017,47,RICHARD-TAUBER-DAMM,2
2017,47,SÄNTISSTR.,1
2017,47,SCHICHAUWEG,1
2017,47,TAUERNALLEE,2
2017,47,TENNSTEDTER STR.,1
2017,47,TIRSCHENREUTHER RING,2
2017,47,TÖPCHINER WEG / KLOSTER-ZINNA-STR.,1
2017,47,TÖPCHINER WEG / WIESBADENER STR.,1
2017,47,WALDSASSENER STR.,1
2017,47,WOLZIGER ZEILE,1
2017,51,ALT-STRALAU / KYNASTSTR. / PARKWEG,3
2017,51,AM OSTBAHNHOF / ANDREASSTR.,1
2017,51,AM OSTBAHNHOF / KOPPENSTR.,1
2017,51,AM POSTBAHNHOF / MÜHLENSTR.,3
2017,51,AM RUDOLFPLATZ,1
2017,51,AM WRIEZENER BAHNHOF,1
2017,51,AM WRIEZENER BAHNHOF / STRAßE DER PARISER KOMMUNE,1
2017,51,AN DEN TREPTOWERS / ELSENBRÜCKE (SPREE),1
2017,51,AN DER OSTBAHN / ERICH-STEINFURTH-STR. / STRAßE DER PARISER KOMMUNE,1
2017,51,ANDREASSTR.,4
2017,51,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜCKE,6
2017,51,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,2
2017,51,ANDREASSTR. / LANGE STR.,1
2017,51,ANDREASSTR. / SINGERSTR.,1
2017,51,AUERSTR.,1
2017,51,AUERSTR. / STRAßMANNSTR. / RICHARD-SORGE-STR.,1
2017,51,AUGUST-LINDEMANN-STR. / DOLZIGER STR. / ELDENAER STR. / PROSKAUER STR.,3
2017,51,BÄNSCHSTR. / SAMARITERSTR.,1
2017,51,BERSARINPLATZ / RIGAER STR.,2
2017,51,BERSARINPLATZ / WEIDENWEG,2
2017,51,BOSSESTR. / STRALAUER ALLEE,1
2017,51,BOXHAGENER STR.,7
2017,51,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2017,51,BOXHAGENER STR. / GRYPHIUSSTR.,2
2017,51,BOXHAGENER STR. / HOLTEISTR.,3
2017,51,BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,3
2017,51,BOXHAGENER STR. / NEUE BAHNHOFSTR.,5
2017,51,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,1
2017,51,BOXHAGENER STR. / WARSCHAUER STR.,2
2017,51,BOXHAGENER STR. / WISMARPLATZ,1
2017,51,BÜSCHINGSTR.,1
2017,51,COLBESTR. / FRANKFURTER ALLEE,2
2017,51,COLBESTR. / SCHARNWEBERSTR.,1
2017,51,DANNECKERSTR. / STRALAUER ALLEE,1
2017,51,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,1
2017,51,DOLZIGER STR. / PETTENKOFERSTR.,1
2017,51,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,4
2017,51,EHRENBERGSTR. / ROTHERSTR.,1
2017,51,EHRENBERGSTR. / STRALAUER ALLEE,1
2017,51,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,2
2017,51,ERNST-ZINNA-WEG / LANDSBERGER ALLEE,2
2017,51,FINOWSTR. / ODERSTR.,1
2017,51,FINOWSTR. / SCHARNWEBERSTR.,1
2017,51,FRANKFURTER ALLEE,16
2017,51,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,7
2017,51,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,5
2017,51,FRANKFURTER ALLEE / KINZIGSTR.,2
2017,51,FRANKFURTER ALLEE / MAINZER STR.,3
2017,51,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,5
2017,51,FRANKFURTER ALLEE / SAMARITERSTR.,2
2017,51,FRANKFURTER TOR / FRANKFURTER TOR,13
2017,51,FREDERSDORFER STR. / RÜDERSDORFER STR.,1
2017,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,3
2017,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE,2
2017,51,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,4
2017,51,FRIEDRICHSBERGER STR. / LEBUSER STR. / PALISADENSTR.,1
2017,51,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,3
2017,51,GABRIEL-MAX-STR.,1
2017,51,GABRIEL-MAX-STR. / GRÜNBERGER STR.,3
2017,51,GABRIEL-MAX-STR. / WÜHLISCHSTR.,1
2017,51,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,1
2017,51,GÄRTNERSTR. / WÜHLISCHSTR.,4
2017,51,GLASBLÄSERALLEE / DORA-BENJAMIN-PARK / ALT-STRALAU,1
2017,51,GRÜNBERGER STR.,3
2017,51,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,2
2017,51,GRÜNBERGER STR. / KADINER STR.,1
2017,51,GRÜNBERGER STR. / SIMON-DACH-STR.,1
2017,51,GRÜNBERGER STR. / WARSCHAUER STR.,7
2017,51,GUBENER STR.,2
2017,51,GUBENER STR. / HILDEGARD-JADAMOWITZ-STR.,1
2017,51,GUBENER STR. / KOPERNIKUSSTR. / TORELLSTR.,1
2017,51,GUBENER STR. / WARSCHAUER STR.,1
2017,51,GÜRTELSTR.,2
2017,51,GÜRTELSTR. / NEUE BAHNHOFSTR. / WESERSTR.,1
2017,51,HAUPTSTR. / MARKGRAFENDAMM,1
2017,51,HEIDENFELDSTR. / PETERSBURGER STR.,1
2017,51,HELSINGFORSER PLATZ / MARCHLEWSKISTR. / REVALER STR.,1
2017,51,HILDEGARD-JADAMOWITZ-STR.,1
2017,51,HOLTEISTR. / SONNTAGSTR.,2
2017,51,HOLTEISTR. / WEICHSELSTR. / WESERSTR.,2
2017,51,HOLZMARKTSTR.,2
2017,51,JUNGSTR.,2
2017,51,KARL-MARX-ALLEE,17
2017,51,KARL-MARX-ALLEE / KOPPENSTR.,3
2017,51,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,1
2017,51,KNORRPROMENADE / WÜHLISCHSTR.,1
2017,51,KOCHHANNSTR.,1
2017,51,KOPERNIKUSSTR.,5
2017,51,KOPERNIKUSSTR. / LIBAUER STR.,2
2017,51,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,1
2017,51,KOPERNIKUSSTR. / WARSCHAUER STR.,12
2017,51,KOPPENSTR.,3
2017,51,KOPPENSTR. / SINGERSTR.,2
2017,51,KRAUTSTR. / SINGERSTR.,2
2017,51,KYNASTSTR. / KYNASTSTR.,1
2017,51,LANDSBERGER ALLEE,5
2017,51,LEBUSER STR. / NEUE WEBERSTR.,1
2017,51,LENBACHSTR.,1
2017,51,LIBAUER STR.,1
2017,51,LICHTENBERGER STR.,2
2017,51,LICHTENBERGER STR. / PALISADENSTR. / WEYDEMEYERSTR. / PLATZ DER VEREINTEN NATION,1
2017,51,LICHTENBERGER STR. / SINGERSTR.,1
2017,51,LICHTENBERGER STR. / STRAUSBERGER PLATZ,2
2017,51,MAINZER STR.,1
2017,51,MAINZER STR. / SCHARNWEBERSTR.,1
2017,51,MARCHLEWSKISTR.,2
2017,51,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,3
2017,51,MARKGRAFENDAMM,4
2017,51,MARKGRAFENDAMM / PERSIUSSTR.,1
2017,51,MILDRED-HARNACK-STR. / MÜHLENSTR.,1
2017,51,MODERSOHNSTR.,2
2017,51,MÜHLENSTR.,6
2017,51,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,15
2017,51,MÜHSAMSTR. / PETERSBURGER STR.,1
2017,51,NEUE BAHNHOFSTR.,2
2017,51,NEUE BAHNHOFSTR. / SIMPLONSTR. / SONNTAGSTR.,1
2017,51,OBERBAUMBRÜCKE (SPREE),2
2017,51,PETERSBURGER STR.,3
2017,51,PETTENKOFERSTR.,2
2017,51,PLATZ DER VEREINTEN NATIONEN,1
2017,51,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,3
2017,51,PROSKAUER STR.,3
2017,51,REVALER STR.,4
2017,51,REVALER STR. / MODERSOHNSTR.,4
2017,51,REVALER STR. / WARSCHAUER STR.,3
2017,51,RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,1
2017,51,RICHARD-SORGE-STR.,1
2017,51,RICHARD-SORGE-STR. / LANDSBERGER ALLEE,2
2017,51,RIGAER STR.,5
2017,51,ROCHOWSTR. / STRALAUER ALLEE,4
2017,51,RÜDERSDORFER STR.,1
2017,51,RUDOLFSTR. / MODERSOHNSTR.,3
2017,51,SCHARNWEBERSTR.,1
2017,51,SCHREINERSTR.,2
2017,51,SILVIO-MEIER-STR. / FRANKFURTER ALLEE,2
2017,51,SIMPLONSTR.,1
2017,51,SIMPLONSTR. / WÜHLISCHSTR.,1
2017,51,STRALAUER ALLEE,1
2017,51,STRALAUER ALLEE / MODERSOHNSTR.,6
2017,51,STRALAUER ALLEE / WARSCHAUER PLATZ,2
2017,51,STRALAUER PLATZ,1
2017,51,STRAßE DER PARISER KOMMUNE,2
2017,51,STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ,1
2017,51,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,17
2017,51,STRAßE DER PARISER KOMMUNE / LANGE STR.,1
2017,51,STRAßE DER PARISER KOMMUNE / RÜDERSDORFER STR.,1
2017,51,STRAßE DER PARISER KOMMUNE / WRIEZENER KARREE,1
2017,51,STRAßMANNSTR.,2
2017,51,STRAßMANNSTR. / PETERSBURGER STR.,2
2017,51,STRAUSBERGER STR.,1
2017,51,TAMARA-DANZ-STR. / MÜHLENSTR.,1
2017,51,VIEHTRIFT / THAERSTR.,1
2017,51,VOIGTSTR.,1
2017,51,WARSCHAUER STR.,17
2017,51,WEDEKINDSTR. / RÜDERSDORFER STR.,1
2017,51,WEICHSELSTR.,2
2017,51,WEIDENWEG,2
2017,51,WILHELM-STOLZE-STR.,1
2017,51,WISMARPLATZ,1
2017,52,AM TEMPELHOFER BERG / BERGMANNSTR.,2
2017,52,BAERWALDSTR. / BERGMANNSTR.,1
2017,52,BAERWALDSTR. / BLÜCHERSTR.,3
2017,52,BAERWALDSTR. / GNEISENAUSTR.,1
2017,52,BAERWALDSTR. / URBANSTR. / BAERWALDPARK,5
2017,52,BAERWALDSTR. / WILMSSTR. / BAERWALDPARK,1
2017,52,BARUTHER STR. / SOLMSSTR.,1
2017,52,BARUTHER STR. / ZOSSENER STR.,2
2017,52,BERGMANNSTR.,3
2017,52,BERGMANNSTR. / GNEISENAUSTR. / SÜDSTERN,2
2017,52,BERGMANNSTR. / KREUZBERGSTR. / MEHRINGDAMM,6
2017,52,BERGMANNSTR. / MITTENWALDER STR.,1
2017,52,BERGMANNSTR. / NOSTITZSTR.,1
2017,52,BERGMANNSTR. / SCHLEIERMACHERSTR.,1
2017,52,BERGMANNSTR. / ZOSSENER STR.,2
2017,52,BLÜCHERSTR.,1
2017,52,BLÜCHERSTR. / BRACHVOGELSTR. / MITTENWALDER STR.,1
2017,52,BLÜCHERSTR. / MEHRINGDAMM / OBENTRAUTSTR.,9
2017,52,BLÜCHERSTR. / URBANSTR.,3
2017,52,BLÜCHERSTR. / ZOSSENER STR.,4
2017,52,BÖCKHSTR. / BÜRKNERSTR. / KOTTBUSSER DAMM / SCHÖNLEINSTR.,9
2017,52,BÖCKHSTR. / GRAEFESTR.,1
2017,52,BOELCKESTR. / DUDENSTR. / KATZBACHSTR.,2
2017,52,BOPPSTR. / KOTTBUSSER DAMM,4
2017,52,BOPPSTR. / SCHÖNLEINSTR.,1
2017,52,BRACHVOGELSTR. / JOHANNITERSTR. / CARL-HERZ-PARK,2
2017,52,BURGHERRENSTR. / DUDENSTR.,1
2017,52,DIEFFENBACHSTR.,1
2017,52,DIEFFENBACHSTR. / GRAEFESTR.,1
2017,52,DIEFFENBACHSTR. / GRIMMSTR. / GRIMMPARK,1
2017,52,DUDENSTR.,1
2017,52,DUDENSTR. / EYLAUER STR.,1
2017,52,DUDENSTR. / HÖHNDORFSTR.,1
2017,52,DUDENSTR. / METHFESSELSTR. / MUSSEHLSTR.,1
2017,52,FICHTESTR. / GRIMMSTR. / KÖRTESTR. / URBANSTR. / GRIMMPARK,3
2017,52,FIDICINSTR. / MEHRINGDAMM,2
2017,52,FONTANEPROMENADE / FREILIGRATHSTR.,1
2017,52,FREILIGRATHSTR. / KÖRTESTR.,1
2017,52,FRIESENSTR.,1
2017,52,FÜRBRINGERSTR.,1
2017,52,GEIBELSTR. / URBANSTR.,2
2017,52,GNEISENAUSTR.,7
2017,52,GNEISENAUSTR. / MEHRINGDAMM / YORCKSTR.,5
2017,52,GNEISENAUSTR. / MITTENWALDER STR.,1
2017,52,GNEISENAUSTR. / NOSTITZSTR.,4
2017,52,GNEISENAUSTR. / SOLMSSTR.,3
2017,52,GNEISENAUSTR. / ZOSSENER STR. / U-BHF. GNEISENAUSTR.,2
2017,52,GRAEFESTR.,3
2017,52,GRAEFESTR. / HASENHEIDE / VOLKSPARK HASENHEIDE,1
2017,52,GRAEFESTR. / URBANSTR.,1
2017,52,GRIMMSTR.,1
2017,52,GRIMMSTR. / PLANUFER / ADMIRALBRÜCKE,1
2017,52,GROßBEERENSTR.,3
2017,52,GROßBEERENSTR. / HAGELBERGER STR.,1
2017,52,GROßBEERENSTR. / HORNSTR. / YORCKSTR.,2
2017,52,GROßBEERENSTR. / KREUZBERGSTR. / VIKTORIAPARK,1
2017,52,GROßBEERENSTR. / TEMPELHOFER UFER / GROßBEERENBRÜCKE,1
2017,52,HAGELBERGER STR.,1
2017,52,HAGELBERGER STR. / MEHRINGDAMM,1
2017,52,HASENHEIDE,10
2017,52,HASENHEIDE / LILIENTHALSTR. / SÜDSTERN,3
2017,52,HASENHEIDE / WISSMANNSTR.,1
2017,52,HORNSTR.,1
2017,52,JOHANNITERSTR. / ZOSSENER STR.,2
2017,52,KATZBACHSTR. / KREUZBERGSTR.,4
2017,52,KATZBACHSTR. / YORCKSTR.,4
2017,52,KÖRTESTR.,3
2017,52,KOTTBUSSER DAMM,14
2017,52,KOTTBUSSER DAMM / LACHMANNSTR.,4
2017,52,KOTTBUSSER DAMM / MAYBACHUFER / PLANUFER / KOTTBUSSER BRÜCKE,2
2017,52,KOTTBUSSER DAMM / SANDERSTR.,1
2017,52,KOTTBUSSER DAMM / SCHINKESTR.,1
2017,52,KOTTBUSSER DAMM / WESERSTR.,1
2017,52,KREUZBERGSTR.,3
2017,52,KREUZBERGSTR. / METHFESSELSTR.,1
2017,52,KREUZBERGSTR. / MÖCKERNSTR.,1
2017,52,MARHEINEKEPLATZ,1
2017,52,MEHRINGDAMM,8
2017,52,MEHRINGDAMM / TEMPELHOFER UFER / MEHRINGBRÜCKE,12
2017,52,METHFESSELSTR.,1
2017,52,MÖCKERNSTR.,1
2017,52,MÖCKERNSTR. / TEMPELHOFER UFER / MÖCKERNBRÜCKE,2
2017,52,MONUMENTENSTR.,1
2017,52,NOSTITZSTR.,1
2017,52,OBENTRAUTSTR.,1
2017,52,SCHÖNEBERGER UFER,1
2017,52,SOLMSSTR.,2
2017,52,SÜDSTERN,1
2017,52,TEMPELHOFER UFER,2
2017,52,TEMPELHOFER UFER / TREBBINER STR.,1
2017,52,URBANSTR.,10
2017,52,YORCKSTR.,3
2017,52,ZOSSENER STR.,1
2017,52,KOTTBUSSER DAMM / URBANSTR. / HERMANNPLATZ / SONNENALLEE,2
2017,53,ADALBERTSTR.,13
2017,53,ADMIRALSTR. / FRAENKELUFER / ADMIRALBRÜCKE,1
2017,53,ADMIRALSTR. / KOHLFURTER STR.,1
2017,53,ADMIRALSTR. / KOTTBUSSER STR. / REICHENBERGER STR. / SKALITZER STR. / ADALBERTST,7
2017,53,ALEXANDRINENSTR.,1
2017,53,ALEXANDRINENSTR. / KOMMANDANTENSTR.,1
2017,53,ALTE JAKOBSTR.,1
2017,53,AM BERLIN MUSEUM / LINDENSTR. / MARKGRAFENSTR.,1
2017,53,ANHALTER STR. / ASKANISCHER PLATZ / STRESEMANNSTR.,3
2017,53,AXEL-SPRINGER-STR.,1
2017,53,BERGFRIEDSTR. / RITTERSTR.,1
2017,53,BESSELSTR. / FRIEDRICHSTR.,2
2017,53,BESSELSTR. / MARKGRAFENSTR.,1
2017,53,BEVERNSTR. / OBERBAUMSTR. / OPPELNER STR. / SCHLESISCHE STR. / SKALITZER STR. /,7
2017,53,BRANDESSTR. / ALTE JAKOBSTR. / LINDENSTR.,3
2017,53,CHARLOTTENSTR.,1
2017,53,CHARLOTTENSTR. / RUDI-DUTSCHKE-STR.,1
2017,53,CUVRYSTR. / SCHLESISCHE STR.,2
2017,53,DRESDENER STR.,2
2017,53,DRESDENER STR. / ORANIENPLATZ,7
2017,53,EISENBAHNSTR.,1
2017,53,ERKELENZDAMM / SKALITZER STR. / WASSERTORPLATZ,2
2017,53,FALCKENSTEINSTR.,6
2017,53,FALCKENSTEINSTR. / GÖRLITZER STR.,1
2017,53,FALCKENSTEINSTR. / MAY-AYIM-UFER / OBERBAUMBRÜCKE (SPREE),1
2017,53,FALCKENSTEINSTR. / SCHLESISCHE STR.,2
2017,53,FEILNERSTR. / LINDENSTR.,1
2017,53,FORSTER STR. / WIENER STR.,2
2017,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PAUL-LINCKE-U,3
2017,53,FRANZ-KLÜHS-STR.,1
2017,53,FRANZ-KÜNSTLER-STR.,1
2017,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,3
2017,53,FRIEDRICHSTR.,1
2017,53,GITSCHINER STR.,5
2017,53,GITSCHINER STR. / ALEXANDRINENSTR.,2
2017,53,GITSCHINER STR. / PRINZENSTR.,6
2017,53,GITSCHINER STR. / SEGITZDAMM / WASSERTORSTR. / WASSERTORPLATZ,2
2017,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,3
2017,53,GLOGAUER STR.,3
2017,53,GLOGAUER STR. / PAUL-LINCKE-UFER / THIELENBRÜCKE,3
2017,53,GLOGAUER STR. / REICHENBERGER STR.,1
2017,53,GÖRLITZER STR.,1
2017,53,GÖRLITZER STR. / LÜBBENER STR.,1
2017,53,GÖRLITZER STR. / OPPELNER STR. / GÖRLITZER TUNNEL / GÖRLITZER-PARK,1
2017,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖRLITZER-PARK,4
2017,53,GÖRLITZER STR. / SORAUER STR.,1
2017,53,GROßBEERENSTR. / HALLESCHE STR. / IDA-WOLFF-PLATZ / STRESEMANNSTR.,1
2017,53,HALLESCHE STR. / MÖCKERNSTR.,1
2017,53,HALLESCHES UFER,3
2017,53,HALLESCHES UFER / MEHRINGBRÜCKE / WILHELMSTR.,3
2017,53,HALLESCHES UFER / SCHÖNEBERGER STR. / SCHÖNEBERGER BRÜCKE / MENDELSSOHN-BARTH,1
2017,53,HECKMANNUFER / SCHLESISCHE STR. / SCHLESISCHE BRÜCKE,1
2017,53,HEDEMANNSTR.,1
2017,53,HEDEMANNSTR. / STRESEMANNSTR.,3
2017,53,HEDEMANNSTR. / WILHELMSTR.,4
2017,53,KOCHSTR.,2
2017,53,KOCHSTR. / RUDI-DUTSCHKE-STR. / FRIEDRICHSTR.,2
2017,53,KOCHSTR. / WILHELMSTR.,1
2017,53,KÖPENICKER STR.,6
2017,53,KÖTHENER STR.,1
2017,53,KOTTBUSSER STR.,1
2017,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,5
2017,53,LAUSITZER STR. / WIENER STR.,1
2017,53,LINDENSTR.,4
2017,53,LOBECKSTR. / ORANIENSTR.,2
2017,53,LOBECKSTR. / RITTERSTR.,1
2017,53,LOHMÜHLENUFERBRÜCKE,1
2017,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,1
2017,53,LUCKAUER STR. / ORANIENSTR.,2
2017,53,MANTEUFFELSTR.,2
2017,53,MANTEUFFELSTR. / KÖPENICKER STR.,5
2017,53,MANTEUFFELSTR. / NAUNYNSTR.,1
2017,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,11
2017,53,MANTEUFFELSTR. / REICHENBERGER STR.,1
2017,53,MANTEUFFELSTR. / WALDEMARSTR.,1
2017,53,MANTEUFFELSTR. / WRANGELSTR.,2
2017,53,MARIANNENPLATZ,1
2017,53,MARIANNENSTR.,1
2017,53,MARIANNENSTR. / ORANIENSTR. / HEINRICHPLATZ,2
2017,53,MARIANNENSTR. / REICHENBERGER STR.,1
2017,53,MARIANNENSTR. / SKALITZER STR.,1
2017,53,MARKGRAFENSTR.,1
2017,53,MÖCKERNSTR. / ASKANISCHER PLATZ / STRESEMANNSTR.,2
2017,53,MUSKAUER STR. / MARIANNENPLATZ,1
2017,53,NAUNYNSTR.,4
2017,53,NAUNYNSTR. / ADALBERTSTR.,3
2017,53,OBERBAUMSTR.,1
2017,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,3
2017,53,OPPELNER STR. / SKALITZER STR.,1
2017,53,OPPELNER STR. / WRANGELSTR.,2
2017,53,ORANIENPLATZ,1
2017,53,ORANIENSTR.,28
2017,53,ORANIENSTR. / ADALBERTSTR.,4
2017,53,ORANIENSTR. / ALEXANDRINENSTR.,4
2017,53,ORANIENSTR. / ALTE JAKOBSTR.,2
2017,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR. / LINDENSTR.,4
2017,53,ORANIENSTR. / MORITZPLATZ,8
2017,53,ORANIENSTR. / ORANIENPLATZ,4
2017,53,ORANIENSTR. / PRINZESSINNENSTR.,2
2017,53,ORANIENSTR. / STALLSCHREIBERSTR.,3
2017,53,PAUL-LINCKE-UFER,1
2017,53,PFUELSTR. / KÖPENICKER STR.,1
2017,53,PRINZENSTR.,9
2017,53,PRINZENSTR. / MORITZPLATZ,4
2017,53,PRINZENSTR. / RITTERSTR.,1
2017,53,PRINZENSTR. / WASSERTORSTR.,2
2017,53,PÜCKLERSTR. / KÖPENICKER STR.,1
2017,53,PÜCKLERSTR. / WRANGELSTR.,1
2017,53,PUTTKAMERSTR. / FRIEDRICHSTR.,1
2017,53,RAHEL-VARNHAGEN-PROMENADE,1
2017,53,REICHENBERGER STR.,3
2017,53,RITTERSTR.,2
2017,53,RITTERSTR. / ALTE JAKOBSTR.,4
2017,53,RUDI-DUTSCHKE-STR.,1
2017,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,5
2017,53,SCHLESISCHE STR.,6
2017,53,SCHLESISCHE STR. / TABORSTR.,1
2017,53,SCHÖNEBERGER STR.,1
2017,53,SKALITZER STR.,9
2017,53,SKALITZER STR. / SPREEWALDPLATZ,1
2017,53,SKALITZER STR. / ZEUGHOFSTR.,2
2017,53,SORAUER STR. / WRANGELSTR.,1
2017,53,STRESEMANNSTR.,3
2017,53,VOR DEM SCHLESISCHEN TOR,1
2017,53,WALDEMARSTR.,4
2017,53,WALDEMARSTR. / DRESDENER STR.,2
2017,53,WALDEMARSTR. / LEUSCHNERDAMM / WALDEMARBRÜCKE,1
2017,53,WALDEMARSTR. / MARIANNENPLATZ,3
2017,53,WASSERTORSTR.,1
2017,53,WILHELMSTR.,8
2017,53,WRANGELSTR.,6
2017,53,ZEUGHOFSTR. / KÖPENICKER STR.,3
2017,54,ANZENGRUBERSTR. / DONAUSTR.,1
2017,54,BERGIUSSTR.,1
2017,54,BERTHELSDORFER STR. / DONAUSTR.,1
2017,54,BERTHELSDORFER STR. / RICHARDSTR.,1
2017,54,BÖHMISCHE STR.,1
2017,54,BÖHMISCHE STR. / HERTZBERGSTR.,1
2017,54,BÖHMISCHE STR. / SCHUDOMASTR.,1
2017,54,BÖHMISCHE STR. / THIEMANNSTR.,1
2017,54,BOSCHWEG / NOBELSTR.,1
2017,54,BRAUNSCHWEIGER STR.,2
2017,54,BRAUNSCHWEIGER STR. / SCHUDOMASTR. / SCHWARZASTR. / ESPERANTOPLATZ,1
2017,54,BRUSENDORFER STR. / MARESCHSTR.,1
2017,54,BÜRKNERSTR.,3
2017,54,BÜRKNERSTR. / FRIEDELSTR. / MAYBACHUFER / HOBRECHTBRÜCKE,2
2017,54,BÜRKNERSTR. / HOBRECHTSTR.,1
2017,54,DONAUSTR. / ERKSTR.,4
